Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2010-01-29,46.799999,46.84,45.0,45.41,45.41,2394600,2010-01-29,-1939,0.374371283858,-0.2090005,44.967999,0.0165454,45.3874544,0.252496203759,49.1417139857,0.229850638896,56.4365403929,0.202716494193,87.7290911822,45.5340004,45.01950005,36.2093001,3.28517813154,-3.28517813154,0.118867207306,50.4338394794,0.549618250685,0.640797246718,0.635689969374,-0.0911789960332,0.0674301865017
2010-01-28,46.82,46.889999,45.310001,46.310001,46.310001,2048900,2010-01-28,-1940,-1.94342686367,0.0189999,45.8840004,-0.113636527273,44.7876357273,0.214992463158,48.6254286,0.224644392797,56.0901873835,0.203519434573,87.62418377,44.7680008,44.89400015,36.1302501,3.41170293073,-3.41170293073,0.415042246863,53.3144532578,0.664122180137,0.720525862529,0.533630691007,-0.0564036823914,-0.0347753136418
2010-01-27,46.880001,47.25,45.299999,46.66,46.66,3101000,2010-01-27,-1941,-0.750105015002,-0.2770001,45.3660002,-0.196606212121,44.5372721455,0.174466121805,48.1194282571,0.223784370084,55.9081168471,0.204232784614,87.5127120891,44.2940004,44.72150015,36.0489001,3.45879882864,-3.45879882864,0.560454639324,52.7762254627,0.708651309332,0.545746798877,0.352163724852,0.162904510455,-0.219308192847
2010-01-26,48.84,48.950001,46.700001,47.290001,47.290001,9076400,2010-01-26,-1942,-1.33220762672,-0.4669998,45.3160012,-0.315030363636,44.1663637636,0.125721765414,47.5808569714,0.222726025786,55.7505874518,0.20515163949,87.4365881393,43.9580004,44.53350025,35.973250105,3.42371970523,-3.42371970523,0.805118697594,55.7888801003,0.788804098117,0.334619411615,0.269918444175,0.454184686501,-0.291280176046
2010-01-25,42.0,42.490002,41.299999,42.0,42.0,4721800,2010-01-25,-1943,12.5952404762,0.584,46.7020004,-0.0306060727273,45.2212730727,0.160383425564,47.6021427429,0.233703218247,55.7839286871,0.206879128283,87.4167732942,43.838,44.3575002,35.8868501,3.18033215213,-3.18033215213,-0.741274837731,44.3968577864,0.139784989181,0.176124964066,0.341826655773,-0.0363399748844,0.490524661386
2010-01-22,43.689999,43.689999,41.09,41.580002,41.580002,2396500,2010-01-22,-1944,1.01009615151,1.4119998,47.5920004,0.239454339394,46.1545449273,0.188466125564,47.5294285429,0.242529148043,55.7397640471,0.209039932014,87.4521732754,44.6219996,44.4165002,35.8273001,3.03672310811,-3.03672310811,-0.934065470909,47.2936428877,0.0752691475481,0.299010956845,0.507842141902,-0.223741809297,0.187401834413
2010-01-21,45.18,45.689999,43.25,43.939999,43.939999,2407300,2010-01-21,-1945,-5.37095369529,1.1150001,46.5240006,0.372606090909,46.7467279091,0.170571413534,47.1314287286,0.246241514958,55.6313170165,0.210827782022,87.4633643512,45.7959994,44.45250005,35.75740009,2.90954689454,-2.90954689454,-0.176144626148,54.0185352381,0.313320755467,0.550344046408,0.684477314841,-0.237023290941,0.0132814816432
2010-01-20,46.060001,46.200001,44.529999,44.98,44.98,1332400,2010-01-20,-1946,-2.31214095153,0.2680003,44.494001,0.296181842424,46.2718186909,0.134751905263,46.6271435,0.250075845762,55.5754581012,0.212190296398,87.4301345416,46.0959994,44.38350015,35.67710009,3.02392653346,-3.02392653346,0.197260033734,58.8777170119,0.508442967521,0.674171422453,0.770429759251,-0.165728454933,-0.0712948360081
2010-01-19,45.900002,47.16,45.77,46.689999,46.689999,1238900,2010-01-19,-1947,-3.6624524237,-1.2779996,41.2820008,0.153939587879,45.7367285455,0.0831503962406,46.1014290143,0.247134673517,55.3711993812,0.213409758946,87.3966210401,46.0259996,44.23950005,35.59555009,3.17485100855,-3.17485100855,0.771846912942,68.4517813675,0.829268416236,0.828916475662,0.803810965535,0.000351940573922,-0.166080395506
2010-01-15,47.240002,47.5,45.459999,45.919998,45.919998,1771400,2010-01-15,-1948,1.67683151903,-1.1429992,42.3360012,0.0704244606061,45.3949100727,0.0460601909774,45.6895719143,0.246154125426,55.2059759129,0.214852968285,87.3866703743,45.6540002,43.95250015,35.5002001,3.27822015075,-3.27822015075,0.600172581316,60.3664320154,0.684802883603,0.808201379639,0.754730375077,-0.123398496035,0.123750436609
2010-01-14,45.259998,47.599998,45.049999,47.450001,47.450001,3133500,2010-01-14,-1949,-3.22445304058,-0.7960002,44.203999,-0.0810907454545,44.9170917455,-0.00567667819549,45.2435716571,0.240332276014,54.9481406424,0.216047380656,87.3604644152,45.5200006,43.73250025,35.401200115,3.31265404853,-3.31265404853,1.12221218864,72.6405215187,0.972678127147,0.774315041304,0.714507541112,0.198363085843,-0.321761581878
2010-01-13,44.810001,45.799999,43.779999,45.439999,45.439999,1879600,2010-01-13,-1950,4.42341999171,-0.168,45.7599994,-0.158242260606,44.4829097273,-0.0259097593985,45.0008572857,0.237902988523,54.7268230988,0.217481694175,87.3475286054,45.0580002,43.39500025,35.282050115,3.0855547958,-3.0855547958,0.662765332441,68.9156717666,0.767123128167,0.68167470429,0.705800224899,0.0854484238768,0.112914661966
2010-01-12,44.290001,44.959999,43.549999,44.630001,44.630001,1516500,2010-01-12,-1951,1.81491817578,0.4599995,46.9459986,-0.225090812121,43.9790913455,-0.0199849616541,45.0171429143,0.234251600144,54.4401640635,0.218736940417,87.3043256115,45.104,43.20400025,35.17245012,3.02488170938,-3.02488170938,0.47142364132,63.3548387097,0.583143868598,0.687532877742,0.746884124551,-0.104389009144,0.189837433021
2010-01-11,45.470001,45.669998,44.27,44.830002,44.830002,1605700,2010-01-11,-1952,-0.446132034525,0.4999992,46.6539986,-0.369454624242,43.0834542909,-0.0219097691729,44.9568574429,0.229647995774,54.1379758165,0.220338537972,87.3107345882,45.2279998,43.0645002,35.070600115,3.00525444072,-3.00525444072,0.587471655005,67.0412192157,0.694757116105,0.748193092665,0.804257254902,-0.0534359765601,-0.050953032584
2010-01-08,45.200001,45.369999,44.509998,45.25,45.25,1250100,2010-01-08,-1953,-0.928172375691,0.5009999,46.5220004,-0.213878854545,44.1085452545,-0.00867667894737,45.1325718,0.22302423078,53.7936936141,0.221557191258,87.2720406001,44.9759994,42.84100015,34.9750501,3.1152648472,-3.1152648472,0.773288939516,74.5995337987,0.784697648523,0.804926403246,0.853455310589,-0.0202287547235,-0.0332072218366
2010-01-07,45.240002,45.810001,44.419998,45.139999,45.139999,1215300,2010-01-07,-1954,0.243688529989,-0.0019999,45.0540004,0.0150907757576,45.4949082909,0.00526316090226,45.3020001286,0.217181258199,53.4777407859,0.222946285854,87.2564554975,44.4019996,42.69500025,34.8696001,2.9066050368,-2.9066050368,0.841187130361,69.6739097472,0.765124513367,0.859652268795,0.851253673364,-0.0945277554275,0.074299000704
2010-01-06,45.330002,46.459999,45.060001,45.669998,45.669998,2046800,2010-01-06,-1955,-1.16049709483,-0.2389991,44.6260018,0.100969715152,46.0543634182,0.0189023218045,45.5145721571,0.211220638463,53.1855055624,0.224282497376,87.2406585439,43.9540002,42.61050035,34.7671001,2.69810376192,-2.69810376192,1.1339436582,76.1854453304,0.864957047849,0.895787259725,0.804242068967,-0.0308302118769,-0.0636975435506
2010-01-05,43.720001,45.5,43.189999,45.25,45.25,2382600,2010-01-05,-1956,0.928172375691,-0.1259994,44.976001,0.161393921212,46.3532723455,0.00503764736842,45.3308577,0.205864580552,52.9022821835,0.22594279905,87.2651585655,43.3920008,42.5540005,34.664750115,2.46565805457,-2.46565805457,1.09341986615,68.1681749918,0.948875245169,0.798321491572,0.723240032849,0.150553753597,-0.181383965474
2010-01-04,43.150002,43.799999,43.0,43.57,43.57,1104400,2010-01-04,-1957,3.85586412669,0.3249999,45.6259992,0.202727284848,46.2272725818,0.0238722511278,45.4062864857,0.202213197359,52.6148232753,0.227852338855,87.307407761,42.9220012,42.5215004,34.55370012,2.32940236907,-2.32940236907,0.450115280178,60.1406799531,0.873529486159,0.718617455604,0.674974055274,0.154912030555,-0.00435827695806
2009-12-31,42.77,43.23,42.27,42.380001,42.380001,611900,2009-12-31,-1958,2.80792584219,0.7619994,45.9259984,0.322484915152,46.4121822182,0.057541381203,45.5661431714,0.199039607731,52.3040703694,0.22910672288,87.2523689866,42.9620012,42.45250035,34.45995012,2.27986009565,-2.27986009565,-0.0317999118184,61.4512471655,0.572559743388,0.652781151371,0.658933960475,-0.0802214079829,0.235133438538
2009-12-30,42.759998,43.189999,42.48,42.900002,42.900002,570400,2009-12-30,-1959,-1.21212348661,0.8409991,45.6359984,0.2689696,45.7163634,0.0816541360902,45.6697144429,0.19425833042,51.9703291153,0.230338081336,87.2012391779,43.122001,42.4375004,34.374300115,2.28580832921,-2.28580832921,0.202336125077,52.7750730282,0.709763137266,0.653523558846,0.660238747625,0.0562395784202,-0.136460986403
2009-12-29,42.82,43.419998,42.720001,42.860001,42.860001,467700,2009-12-29,-1960,0.0933294425261,0.5449996,44.482,0.296484787879,45.5821819455,0.0883533586466,45.5608570571,0.188653526242,51.6166114329,0.231143413544,87.0949197276,43.0020004,42.4255003,34.277650105,2.27809185868,-2.27809185868,0.190730105261,47.4008805993,0.676020573459,0.67049717121,0.647050980147,0.00552340224895,0.0507161761712
2009-12-28,43.810001,43.93,42.619999,42.900002,42.900002,941100,2009-12-28,-1961,-0.0932424198955,0.0859996,43.0940004,0.344545266667,45.6254542,0.0837668684211,45.3292855,0.181058326098,51.2079290894,0.232174779355,87.0208406458,42.9420004,42.38150025,34.1759001,2.27674960021,-2.27674960021,0.227737714306,43.3870992066,0.574786965812,0.656695512821,0.599477920228,-0.0819085470085,0.0874319492575
2009-12-24,43.18,44.0,43.18,43.77,43.77,411900,2009-12-24,-1962,-1.98765821339,-0.2779998,42.4060016,0.310848224242,45.3678173091,0.051150318797,44.8434282286,0.169734919664,50.7203056518,0.233071524605,86.9393168082,42.7819996,42.3015001,34.07475009,2.3122031842,-2.3122031842,0.635108501725,46.4193343984,0.760683974359,0.61396025641,0.530864339981,0.146723717949,-0.228632264957
2009-12-23,42.5,43.25,42.110001,43.18,43.18,944200,2009-12-23,-1963,1.36637332098,-0.1469995,42.828002,0.268484624242,44.9701811091,0.105195437594,45.4158568571,0.159745486915,50.2613645694,0.234385002174,86.9089078163,42.2179998,42.2425001,33.96925009,2.21249880975,-2.21249880975,0.423728996314,53.6912802727,0.634615598291,0.527777991453,0.444444610636,0.106837606838,0.0398861111111
2009-12-22,42.639999,42.880001,42.080002,42.299999,42.299999,607000,2009-12-22,-1964,2.08038066384,0.0840006,43.1700016,0.256363569697,44.6316363636,0.180217982707,46.1645708857,0.149965417911,49.7831528588,0.23521013518,86.8065585354,41.8859998,42.18900015,33.86660009,2.16835480811,-2.16835480811,0.0511903538963,50.8702419171,0.446581196581,0.45085477208,0.362060921178,-0.00427357549857,0.111111182336
2009-12-21,42.07,42.970001,42.07,42.560001,42.560001,772600,2009-12-21,-1965,-0.610906940533,0.2150003,43.372001,0.160303078788,43.8883644545,0.215345805263,46.4292853,0.139138047635,49.2902823271,0.236212482765,86.7321421301,41.5660002,42.15450025,33.7665001,2.18282707249,-2.18282707249,0.185768609484,49.6142010019,0.502137179487,0.354701068376,0.272080009497,0.147436111111,-0.15170968661
2009-12-18,41.310001,42.299999,41.119999,42.099998,42.099998,1118700,2009-12-18,-1966,1.09264375737,0.3960003,43.5740002,0.0796365939394,43.2103650727,0.238548845865,46.5057140857,0.133614403649,48.9615530094,0.237205613222,86.6536586106,41.3779998,42.07450015,33.6534501,2.23686287337,-2.23686287337,0.0113989329893,50.4552281702,0.403845940171,0.280626923077,0.230057217474,0.123219017094,0.0242170940171
2009-12-17,41.259998,41.450001,40.84,40.950001,40.950001,639800,2009-12-17,-1967,2.80829541372,0.4659999,43.1499996,0.135515375758,43.1998196909,0.246849600752,46.2975713571,0.132365902473,48.7349647506,0.237162419371,86.4280108224,41.3260002,42.05700025,33.542400105,2.24149451881,-2.24149451881,-0.493866587988,48.6231379605,0.15812008547,0.180912037037,0.220323148148,-0.0227919515669,0.146010968661
2009-12-16,41.5,42.0,40.860001,41.52,41.52,1423300,2009-12-16,-1968,-1.37282996146,0.3169998,42.5199994,0.207879006061,43.4394559273,0.250533847368,46.1125718,0.128296272845,48.4462588047,0.237388347547,86.245940676,41.2080002,42.1585002,33.4376501,2.21411027025,-2.21411027025,-0.288377778009,46.0163782698,0.27991474359,0.228632692308,0.23575519943,0.0512820512821,-0.074074002849
2009-12-15,41.389999,41.52,40.610001,40.700001,40.700001,1128800,2009-12-15,-1969,2.01473950824,0.4299998,42.4259998,0.279878866667,43.5434552,0.235157884962,45.6290001571,0.126962777671,48.2221881929,0.237210975191,86.0042421215,41.3700006,42.2110002,33.3355001,2.20011363112,-2.20011363112,-0.686782345523,44.6142052057,0.104701282051,0.2514247151,0.250400490263,-0.146723433048,0.19800548433
2009-12-14,42.27,42.299999,40.84,41.619999,41.619999,1400200,2009-12-14,-1970,-2.21047098055,0.1209998,41.6199994,0.277697072727,43.4096369273,0.228225591729,45.3721433714,0.124406723169,48.0017648776,0.236915002666,85.7581928403,41.9200006,42.30450015,33.237050095,2.08570535401,-2.08570535401,-0.328186888279,50.0394554314,0.301282051282,0.227208190883,0.294695778115,0.0740738603989,-0.220797293447
2009-12-11,40.599998,43.049999,40.599998,41.84,41.84,2830200,2009-12-11,-1971,-0.52581500956,-0.1879997,40.9500008,0.245818163636,43.1601816364,0.225195508271,45.2038575286,0.121628327683,47.7888941482,0.236090056613,85.446310693,42.504001,42.28000025,33.1326001,2.13058894452,-2.13058894452,-0.206515785756,53.3587842375,0.348290811966,0.272568564805,0.446066089187,0.075722247161,-0.00164838676216
2009-12-10,42.439999,42.77,40.209999,40.360001,40.360001,2897300,2009-12-10,-1972,3.6669944582,0.1179999,41.444,0.22381809697,42.7201814364,0.235954866917,45.0825713857,0.122322686098,47.6371059694,0.235432140486,85.1441480584,43.0560006,42.16650025,33.0272001,2.44755732473,-2.44755732473,-0.738082508526,44.3996794519,0.0320517094017,0.384310578656,0.638693891312,-0.352258869255,0.427981116416
2009-12-09,43.119999,43.130001,41.669998,42.330002,42.330002,2028700,2009-12-09,-1973,-4.65391189918,-0.2000004,40.9699998,0.0923634424242,42.0436356909,0.205218000752,44.6445712571,0.119138528499,47.4424941482,0.234437825052,84.8193136727,43.4220002,42.2160001,32.932900095,2.33099399425,-2.33099399425,0.0489069900142,47.2150885425,0.437363173047,0.681319124099,0.802065206302,-0.243955951053,-0.108302918202
2009-12-08,44.009998,44.130001,43.299999,43.450001,43.450001,1806900,2009-12-08,-1974,-2.57767312825,-0.4150006,41.0899994,-0.0518183393939,41.5098178727,0.155827032331,44.0908571571,0.112244892101,47.1752000965,0.233176915753,84.4725031975,43.3720002,42.1794999,32.833400085,2.34628928166,-2.34628928166,0.541493800416,54.0146049337,0.68351685352,0.850451971179,0.844485525702,-0.166935117659,-0.0770208333937
2009-12-07,44.549999,44.889999,44.189999,44.540001,44.540001,1475200,2009-12-07,-1975,-2.44723838241,-0.8490002,40.8060006,-0.258848715152,40.7761811818,0.0799548796992,43.3135718571,0.101995671212,46.8448942047,0.23203666182,84.1547479261,43.214,42.0599999,32.73080008,2.31710338046,-2.31710338046,1.07030230973,59.9797466969,0.923077345731,0.874424523629,0.823682724923,0.0486528221024,-0.215587939761
2009-12-04,42.59,44.889999,42.59,44.599998,44.599998,2909000,2009-12-04,-1976,-0.134522427557,-1.0689993,40.918002,-0.414484787879,40.3258188545,0.00815793082707,42.5990007429,0.0918127288836,46.5222121176,0.230658824894,83.8081031319,42.7019998,41.83649985,32.61535008,2.16737760822,-2.16737760822,1.27504230897,65.4222130015,0.944761714286,0.808580082298,0.78854852381,0.136181631988,-0.0875288098851
2009-12-03,42.009998,42.75,41.849998,42.189999,42.189999,1171300,2009-12-03,-1977,5.71225185381,-0.0869991,43.248002,-0.331696872727,40.8223642727,-0.00366159172932,42.4177152286,0.0890549844898,46.35044732,0.229585360874,83.4799434619,42.042,41.64350005,32.50490009,1.78494606216,-1.78494606216,0.306171128409,62.5961502496,0.75543451087,0.788043568841,0.751811654589,-0.032609057971,0.168790689959
2009-12-02,42.66,42.66,41.91,42.080002,42.080002,848500,2009-12-02,-1978,0.261399702405,0.509,44.3900002,-0.265878775758,41.1745459091,0.00280453984963,42.4641435286,0.0867659026651,46.1937648353,0.22831567635,83.1268598618,42.1220002,41.522,32.40550009,1.95137348336,-1.95137348336,0.28595346035,53.024043082,0.725544021739,0.76902192029,0.719806763285,-0.0434778985507,0.0108688405797
2009-12-01,42.16,43.080002,41.939999,42.66,42.66,1466000,2009-12-01,-1979,-1.3595827473,0.6279998,44.4699996,-0.170242430303,41.8009093636,-0.00767668270676,42.3525718143,0.084024964898,46.04901184,0.227286373438,82.8136942321,42.128,41.37399985,32.30810008,2.20561433971,-2.20561433971,0.583057575772,54.5144881577,0.883152173913,0.698369474638,0.698773949323,0.184782699275,-0.228260597826
2009-11-30,41.360001,42.0,41.0,41.98,41.98,874700,2009-11-30,-1980,1.61981896141,0.4769995,43.6559988,-0.0750908121212,42.2650917455,-0.00817293007518,42.3038574143,0.0827318061465,45.9279294306,0.226302873572,82.5019359854,41.9180002,41.1634999,32.214200075,2.47587338057,-2.47587338057,0.329782656257,53.9655132729,0.698369565217,0.692028894928,0.724543055516,0.00634067028986,0.178442028986
2009-11-27,41.41,42.02,40.709999,41.299999,41.299999,489100,2009-11-27,-1981,1.64649156529,0.1880002,42.4180004,0.0468486848485,42.7598193818,-0.000909781954885,42.2928571714,0.0851073195678,45.9035294894,0.225207448855,82.170691221,41.714,40.9859999,32.129750075,2.7258019399,-2.7258019399,0.115195126764,55.1637241951,0.513586684783,0.705923478405,0.723613805396,-0.192336793622,0.198677463912
2009-11-25,42.23,42.889999,41.900002,42.59,42.59,1060700,2009-11-25,-1982,-3.02888236675,0.0340005,42.1900012,0.190545624242,43.6294555091,-0.0282180496241,41.9744286286,0.083463147563,45.8016473153,0.223748789605,81.8063046157,41.8040002,40.97050005,32.053450085,2.72180658653,-2.72180658653,0.59500919647,58.1930823738,0.864130434783,0.775676793215,0.719312816772,0.0884536415673,-0.28079043519
2009-11-24,41.509998,42.27,40.740002,42.110001,42.110001,1829900,2009-11-24,-1983,1.13986936262,0.0489998,42.2259996,0.256121218182,43.9025455818,-0.0411278353383,41.7982857143,0.0861301329652,45.8241884776,0.222633684545,81.4849016822,41.8820002,40.8190001,31.97070009,2.6792292876,-2.6792292876,0.481855325326,59.9660814393,0.74005331565,0.689241144566,0.720287968071,0.0508121710836,0.0376414704837
2009-11-23,41.330002,42.66,41.27,41.610001,41.610001,1361200,2009-11-23,-1984,1.20163419366,-0.00700040000001,41.9039994,0.271636260606,43.7883632727,-0.0346090323308,41.8257144429,0.089400715006,45.8485177176,0.221424541387,81.148141933,41.974,40.807,31.88210008,2.65693990186,-2.65693990186,0.302227761885,60.4358808262,0.722846629213,0.693020512534,0.789181036783,0.0298261166794,0.0209860544041
